          82          48
     -36.96000     148.46001       0.00000
     -37.07000     148.46001       0.00000
     -37.18000     148.46001       0.00000
     -37.29000     148.46001       0.00000
     -37.40000     148.46001       0.00000
     -37.51000     148.46001       0.00000
     -37.62000     148.46001       0.00000
     -37.73000     148.46001       0.00000
     -37.84000     148.46001       0.00000
     -37.95000     148.46001       0.00000
     -38.06000     148.46001       0.00000
     -38.17000     148.46001       0.00000
     -38.28000     148.46001       0.00000
     -38.39000     148.46001       0.00000
     -38.50000     148.46001       0.00000
     -38.61000     148.46001       0.00000
     -38.72000     148.46001       0.00000
     -38.83000     148.46001       0.00000
     -38.94000     148.46001       0.00000
     -39.05000     148.46001       0.00000
     -39.16000     148.46001       0.00000
     -33.99000     148.57002       0.00000
     -34.10000     148.57002       0.00000
     -34.21000     148.57002       0.00000
     -34.32000     148.57002       0.00000
     -34.43000     148.57002       0.00000
     -34.54000     148.57002       0.00000
     -34.65000     148.57002       0.00000
     -34.76000     148.57002       0.00000
     -34.87000     148.57002       0.00000
     -34.98000     148.57002       0.00000
     -35.09000     148.57002       0.00000
     -35.20000     148.57002       0.00000
     -35.31000     148.57002       0.00000
     -35.42000     148.57002       0.00000
     -35.53000     148.57002       0.00000
     -35.64000     148.57002       0.00000
     -35.75000     148.57002       0.00000
     -35.86000     148.57002       0.00000
     -35.97000     148.57002       0.00000
     -36.08000     148.57002       0.00000
     -36.19000     148.57002       0.00000
     -36.30000     148.57002       0.00000
     -36.41000     148.57002       0.00000
     -36.52000     148.57002       0.00000
     -36.63000     148.57002       0.00000
     -36.74000     148.57002       0.00000
     -36.85000     148.57002       0.00000
     -36.96000     148.57002       0.00000
     -37.07000     148.57002       0.00000
     -37.18000     148.57002       0.00000
     -37.29000     148.57002       0.00000
     -37.40000     148.57002       0.00000
     -37.51000     148.57002       0.00000
     -37.62000     148.57002       0.00000
     -37.73000     148.57002       0.00000
     -37.84000     148.57002       0.00000
     -37.95000     148.57002       0.00000
     -38.06000     148.57002       0.00000
     -38.17000     148.57002       0.00000
     -38.28000     148.57002       0.00000
     -38.39000     148.57002       0.00000
     -38.50000     148.57002       0.00000
     -38.61000     148.57002       0.00000
     -38.72000     148.57002       0.00000
     -38.83000     148.57002       0.00000
     -38.94000     148.57002       0.00000
     -39.05000     148.57002       0.00000
     -39.16000     148.57002       0.00000
     -33.99000     148.68001       0.00000
     -34.10000     148.68001       0.00000
     -34.21000     148.68001       0.00000
     -34.32000     148.68001       0.00000
     -34.43000     148.68001       0.00000
     -34.54000     148.68001       0.00000
     -34.65000     148.68001       0.00000
     -34.76000     148.68001       0.00000
     -34.87000     148.68001       0.00000
     -34.98000     148.68001       0.00000
     -35.09000     148.68001       0.00000
     -35.20000     148.68001       0.00000
     -35.31000     148.68001       0.00000
     -35.42000     148.68001       0.00000
     -35.53000     148.68001       0.00000
     -35.64000     148.68001       0.00000
     -35.75000     148.68001       0.00000
     -35.86000     148.68001       0.00000
     -35.97000     148.68001       0.00000
     -36.08000     148.68001       0.00000
     -36.19000     148.68001       0.00000
     -36.30000     148.68001       0.00000
     -36.41000     148.68001       0.00000
     -36.52000     148.68001       0.00000
     -36.63000     148.68001       0.00000
     -36.74000     148.68001       0.00000
     -36.85000     148.68001       0.00000
     -36.96000     148.68001       0.00000
     -37.07000     148.68001       0.00000
     -37.18000     148.68001       0.00000
     -37.29000     148.68001       0.00000
     -37.40000     148.68001       0.00000
     -37.51000     148.68001       0.00000
     -37.62000     148.68001       0.00000
     -37.73000     148.68001       0.00000
     -37.84000     148.68001       0.00000
     -37.95000     148.68001       0.00000
     -38.06000     148.68001       0.00000
     -38.17000     148.68001       0.00000
     -38.28000     148.68001       0.00000
     -38.39000     148.68001       0.00000
     -38.50000     148.68001       0.00000
     -38.61000     148.68001       0.00000
     -38.72000     148.68001       0.00000
     -38.83000     148.68001       0.00000
     -38.94000     148.68001       0.00000
     -39.05000     148.68001       0.00000
     -39.16000     148.68001       0.00000
     -33.99000     148.79002       0.00000
     -34.10000     148.79002       0.00000
     -34.21000     148.79002       0.00000
     -34.32000     148.79002       0.00000
     -34.43000     148.79002       0.00000
     -34.54000     148.79002       0.00000
     -34.65000     148.79002       0.00000
     -34.76000     148.79002       0.00000
     -34.87000     148.79002       0.00000
     -34.98000     148.79002       0.00000
     -35.09000     148.79002       0.00000
     -35.20000     148.79002       0.00000
     -35.31000     148.79002       0.00000
     -35.42000     148.79002       0.00000
     -35.53000     148.79002       0.00000
     -35.64000     148.79002       0.00000
     -35.75000     148.79002       0.00000
     -35.86000     148.79002       0.00000
     -35.97000     148.79002       0.00000
     -36.08000     148.79002       0.00000
     -36.19000     148.79002       0.00000
     -36.30000     148.79002       0.00000
     -36.41000     148.79002       0.00000
     -36.52000     148.79002       0.00000
     -36.63000     148.79002       0.00000
     -36.74000     148.79002       0.00000
     -36.85000     148.79002       0.00000
     -36.96000     148.79002       0.00000
     -37.07000     148.79002       0.00000
     -37.18000     148.79002       0.00000
     -37.29000     148.79002       0.00000
     -37.40000     148.79002       0.00000
     -37.51000     148.79002       0.00000
     -37.62000     148.79002       0.00000
     -37.73000     148.79002       0.00000
     -37.84000     148.79002       0.00000
     -37.95000     148.79002       0.00000
     -38.06000     148.79002       0.00000
     -38.17000     148.79002       0.00000
     -38.28000     148.79002       0.00000
     -38.39000     148.79002       0.00000
     -38.50000     148.79002       0.00000
     -38.61000     148.79002       0.00000
     -38.72000     148.79002       0.00000
     -38.83000     148.79002       0.00000
     -38.94000     148.79002       0.00000
     -39.05000     148.79002       0.00000
     -39.16000     148.79002       0.00000
     -33.99000     148.90001       0.00000
     -34.10000     148.90001       0.00000
     -34.21000     148.90001       0.00000
     -34.32000     148.90001       0.00000
     -34.43000     148.90001       0.00000
     -34.54000     148.90001       0.00000
     -34.65000     148.90001       0.00000
     -34.76000     148.90001       0.00000
     -34.87000     148.90001       0.00000
     -34.98000     148.90001       0.00000
     -35.09000     148.90001       0.00000
     -35.20000     148.90001       0.00000
     -35.31000     148.90001       0.00000
     -35.42000     148.90001       0.00000
     -35.53000     148.90001       0.00000
     -35.64000     148.90001       0.00000
     -35.75000     148.90001       0.00000
     -35.86000     148.90001       0.00000
     -35.97000     148.90001       0.00000
     -36.08000     148.90001       0.00000
     -36.19000     148.90001       0.00000
     -36.30000     148.90001       0.00000
     -36.41000     148.90001       0.00000
     -36.52000     148.90001       0.00000
     -36.63000     148.90001       0.00000
     -36.74000     148.90001       0.00000
     -36.85000     148.90001       0.00000
     -36.96000     148.90001       0.00000
     -37.07000     148.90001       0.00000
     -37.18000     148.90001       0.00000
     -37.29000     148.90001       0.00000
     -37.40000     148.90001       0.00000
     -37.51000     148.90001       0.00000
     -37.62000     148.90001       0.00000
     -37.73000     148.90001       0.00000
     -37.84000     148.90001       0.00000
     -37.95000     148.90001       0.00000
     -38.06000     148.90001       0.00000
     -38.17000     148.90001       0.00000
     -38.28000     148.90001       0.00000
     -38.39000     148.90001       0.00000
     -38.50000     148.90001       0.00000
     -38.61000     148.90001       0.00000
     -38.72000     148.90001       0.00000
     -38.83000     148.90001       0.00000
     -38.94000     148.90001       0.00000
     -39.05000     148.90001       0.00000
     -39.16000     148.90001       0.00000
     -33.99000     149.01001       0.00000
     -34.10000     149.01001       0.00000
     -34.21000     149.01001       0.00000
     -34.32000     149.01001       0.00000
     -34.43000     149.01001       0.00000
     -34.54000     149.01001       0.00000
     -34.65000     149.01001       0.00000
     -34.76000     149.01001       0.00000
     -34.87000     149.01001       0.00000
     -34.98000     149.01001       0.00000
     -35.09000     149.01001       0.00000
     -35.20000     149.01001       0.00000
     -35.31000     149.01001       0.00000
     -35.42000     149.01001       0.00000
     -35.53000     149.01001       0.00000
     -35.64000     149.01001       0.00000
     -35.75000     149.01001       0.00000
     -35.86000     149.01001       0.00000
     -35.97000     149.01001       0.00000
     -36.08000     149.01001       0.00000
     -36.19000     149.01001       0.00000
     -36.30000     149.01001       0.00000
     -36.41000     149.01001       0.00000
     -36.52000     149.01001       0.00000
     -36.63000     149.01001       0.00000
     -36.74000     149.01001       0.00000
     -36.85000     149.01001       0.00000
     -36.96000     149.01001       0.00000
     -37.07000     149.01001       0.00000
     -37.18000     149.01001       0.00000
     -37.29000     149.01001       0.00000
     -37.40000     149.01001       0.00000
     -37.51000     149.01001       0.00000
     -37.62000     149.01001       0.00000
     -37.73000     149.01001       0.00000
     -37.84000     149.01001       0.00000
     -37.95000     149.01001       0.00000
     -38.06000     149.01001       0.00000
     -38.17000     149.01001       0.00000
     -38.28000     149.01001       0.00000
     -38.39000     149.01001       0.00000
     -38.50000     149.01001       0.00000
     -38.61000     149.01001       0.00000
     -38.72000     149.01001       0.00000
     -38.83000     149.01001       0.00000
     -38.94000     149.01001       0.00000
     -39.05000     149.01001       0.00000
     -39.16000     149.01001       0.00000
     -33.99000     149.12001       0.00000
     -34.10000     149.12001       0.00000
     -34.21000     149.12001       0.00000
     -34.32000     149.12001       0.00000
     -34.43000     149.12001       0.00000
     -34.54000     149.12001       0.00000
     -34.65000     149.12001       0.00000
     -34.76000     149.12001       0.00000
     -34.87000     149.12001       0.00000
     -34.98000     149.12001       0.00000
     -35.09000     149.12001       0.00000
     -35.20000     149.12001       0.00000
     -35.31000     149.12001       0.00000
     -35.42000     149.12001       0.00000
     -35.53000     149.12001       0.00000
     -35.64000     149.12001       0.00000
     -35.75000     149.12001       0.00000
     -35.86000     149.12001       0.00000
     -35.97000     149.12001       0.00000
     -36.08000     149.12001       0.00000
     -36.19000     149.12001       0.00000
     -36.30000     149.12001       0.00000
     -36.41000     149.12001       0.00000
     -36.52000     149.12001       0.00000
     -36.63000     149.12001       0.00000
     -36.74000     149.12001       0.00000
     -36.85000     149.12001       0.00000
     -36.96000     149.12001       0.00000
     -37.07000     149.12001       0.00000
     -37.18000     149.12001       0.00000
     -37.29000     149.12001       0.00000
     -37.40000     149.12001       0.00000
     -37.51000     149.12001       0.00000
     -37.62000     149.12001       0.00000
     -37.73000     149.12001       0.00000
     -37.84000     149.12001       0.00000
     -37.95000     149.12001       0.00000
     -38.06000     149.12001       0.00000
     -38.17000     149.12001       0.00000
     -38.28000     149.12001       0.00000
     -38.39000     149.12001       0.00000
     -38.50000     149.12001       0.00000
     -38.61000     149.12001       0.00000
     -38.72000     149.12001       0.00000
     -38.83000     149.12001       0.00000
     -38.94000     149.12001       0.00000
     -39.05000     149.12001       0.00000
     -39.16000     149.12001       0.00000
     -33.99000     149.23001       0.00000
     -34.10000     149.23001       0.00000
     -34.21000     149.23001       0.00000
     -34.32000     149.23001       0.00000
     -34.43000     149.23001       0.00000
     -34.54000     149.23001       0.00000
     -34.65000     149.23001       0.00000
     -34.76000     149.23001       0.00000
     -34.87000     149.23001       0.00000
     -34.98000     149.23001       0.00000
     -35.09000     149.23001       0.00000
     -35.20000     149.23001       0.00000
     -35.31000     149.23001       0.00000
     -35.42000     149.23001       0.00000
     -35.53000     149.23001       0.00000
     -35.64000     149.23001       0.00000
     -35.75000     149.23001       0.00000
     -35.86000     149.23001       0.00000
     -35.97000     149.23001       0.00000
     -36.08000     149.23001       0.00000
     -36.19000     149.23001       0.00000
     -36.30000     149.23001       0.00000
     -36.41000     149.23001       0.00000
     -36.52000     149.23001       0.00000
     -36.63000     149.23001       0.00000
     -36.74000     149.23001       0.00000
     -36.85000     149.23001       0.00000
     -36.96000     149.23001       0.00000
     -37.07000     149.23001       0.00000
     -37.18000     149.23001       0.00000
     -37.29000     149.23001       0.00000
     -37.40000     149.23001       0.00000
     -37.51000     149.23001       0.00000
     -37.62000     149.23001       0.00000
     -37.73000     149.23001       0.00000
     -37.84000     149.23001       0.00000
     -37.95000     149.23001       0.00000
     -38.06000     149.23001       0.00000
     -38.17000     149.23001       0.00000
     -38.28000     149.23001       0.00000
     -38.39000     149.23001       0.00000
     -38.50000     149.23001       0.00000
     -38.61000     149.23001       0.00000
     -38.72000     149.23001       0.00000
     -38.83000     149.23001       0.00000
     -38.94000     149.23001       0.00000
     -39.05000     149.23001       0.00000
     -39.16000     149.23001       0.00000
     -33.99000     149.34001       0.00000
     -34.10000     149.34001       0.00000
     -34.21000     149.34001       0.00000
     -34.32000     149.34001       0.00000
     -34.43000     149.34001       0.00000
     -34.54000     149.34001       0.00000
     -34.65000     149.34001       0.00000
     -34.76000     149.34001       0.00000
     -34.87000     149.34001       0.00000
     -34.98000     149.34001       0.00000
     -35.09000     149.34001       0.00000
     -35.20000     149.34001       0.00000
     -35.31000     149.34001       0.00000
     -35.42000     149.34001       0.00000
     -35.53000     149.34001       0.00000
     -35.64000     149.34001       0.00000
     -35.75000     149.34001       0.00000
     -35.86000     149.34001       0.00000
     -35.97000     149.34001       0.00000
     -36.08000     149.34001       0.00000
     -36.19000     149.34001       0.00000
     -36.30000     149.34001       0.00000
     -36.41000     149.34001       0.00000
     -36.52000     149.34001       0.00000
     -36.63000     149.34001       0.00000
     -36.74000     149.34001       0.00000
     -36.85000     149.34001       0.00000
     -36.96000     149.34001       0.00000
     -37.07000     149.34001       0.00000
     -37.18000     149.34001       0.00000
     -37.29000     149.34001       0.00000
     -37.40000     149.34001       0.00000
     -37.51000     149.34001       0.00000
     -37.62000     149.34001       0.00000
     -37.73000     149.34001       0.00000
     -37.84000     149.34001       0.00000
     -37.95000     149.34001       0.00000
     -38.06000     149.34001       0.00000
     -38.17000     149.34001       0.00000
     -38.28000     149.34001       0.00000
     -38.39000     149.34001       0.00000
     -38.50000     149.34001       0.00000
     -38.61000     149.34001       0.00000
     -38.72000     149.34001       0.00000
     -38.83000     149.34001       0.00000
     -38.94000     149.34001       0.00000
     -39.05000     149.34001       0.00000
     -39.16000     149.34001       0.00000
     -33.99000     149.45001       0.00000
     -34.10000     149.45001       0.00000
     -34.21000     149.45001       0.00000
     -34.32000     149.45001       0.00000
     -34.43000     149.45001       0.00000
     -34.54000     149.45001       0.00000
     -34.65000     149.45001       0.00000
     -34.76000     149.45001       0.00000
     -34.87000     149.45001       0.00000
     -34.98000     149.45001       0.00000
     -35.09000     149.45001       0.00000
     -35.20000     149.45001       0.00000
     -35.31000     149.45001       0.00000
     -35.42000     149.45001       0.00000
     -35.53000     149.45001       0.00000
     -35.64000     149.45001       0.00000
     -35.75000     149.45001       0.00000
     -35.86000     149.45001       0.00000
     -35.97000     149.45001       0.00000
     -36.08000     149.45001       0.00000
     -36.19000     149.45001       0.00000
     -36.30000     149.45001       0.00000
     -36.41000     149.45001       0.00000
     -36.52000     149.45001       0.00000
     -36.63000     149.45001       0.00000
     -36.74000     149.45001       0.00000
     -36.85000     149.45001       0.00000
     -36.96000     149.45001       0.00000
     -37.07000     149.45001       0.00000
     -37.18000     149.45001       0.00000
     -37.29000     149.45001       0.00000
     -37.40000     149.45001       0.00000
     -37.51000     149.45001       0.00000
     -37.62000     149.45001       0.00000
     -37.73000     149.45001       0.00000
     -37.84000     149.45001       0.00000
     -37.95000     149.45001       0.00000
     -38.06000     149.45001       0.00000
     -38.17000     149.45001       0.00000
     -38.28000     149.45001       0.00000
     -38.39000     149.45001       0.00000
     -38.50000     149.45001       0.00000
     -38.61000     149.45001       0.00000
     -38.72000     149.45001       0.00000
     -38.83000     149.45001       0.00000
     -38.94000     149.45001       0.00000
     -39.05000     149.45001       0.00000
     -39.16000     149.45001       0.00000
     -33.99000     149.56001       0.00000
     -34.10000     149.56001       0.00000
     -34.21000     149.56001       0.00000
     -34.32000     149.56001       0.00000
     -34.43000     149.56001       0.00000
     -34.54000     149.56001       0.00000
     -34.65000     149.56001       0.00000
     -34.76000     149.56001       0.00000
     -34.87000     149.56001       0.00000
     -34.98000     149.56001       0.00000
     -35.09000     149.56001       0.00000
     -35.20000     149.56001       0.00000
     -35.31000     149.56001       0.00000
     -35.42000     149.56001       0.00000
     -35.53000     149.56001       0.00000
     -35.64000     149.56001       0.00000
     -35.75000     149.56001       0.00000
     -35.86000     149.56001       0.00000
     -35.97000     149.56001       0.00000
     -36.08000     149.56001       0.00000
     -36.19000     149.56001       0.00000
     -36.30000     149.56001       0.00000
     -36.41000     149.56001       0.00000
     -36.52000     149.56001       0.00000
     -36.63000     149.56001       0.00000
     -36.74000     149.56001       0.00000
     -36.85000     149.56001       0.00000
     -36.96000     149.56001       0.00000
     -37.07000     149.56001       0.00000
     -37.18000     149.56001       0.00000
     -37.29000     149.56001       0.00000
     -37.40000     149.56001       0.00000
     -37.51000     149.56001       0.00000
     -37.62000     149.56001       0.00000
     -37.73000     149.56001       0.00000
     -37.84000     149.56001       0.00000
     -37.95000     149.56001       0.00000
     -38.06000     149.56001       0.00000
     -38.17000     149.56001       0.00000
     -38.28000     149.56001       0.00000
     -38.39000     149.56001       0.00000
     -38.50000     149.56001       0.00000
     -38.61000     149.56001       0.00000
     -38.72000     149.56001       0.00000
     -38.83000     149.56001       0.00000
     -38.94000     149.56001       0.00000
     -39.05000     149.56001       0.00000
     -39.16000     149.56001       0.00000
     -33.99000     149.67001       0.00000
     -34.10000     149.67001       0.00000
     -34.21000     149.67001       0.00000
     -34.32000     149.67001       0.00000
     -34.43000     149.67001       0.00000
     -34.54000     149.67001       0.00000
     -34.65000     149.67001       0.00000
     -34.76000     149.67001       0.00000
     -34.87000     149.67001       0.00000
     -34.98000     149.67001       0.00000
     -35.09000     149.67001       0.00000
     -35.20000     149.67001       0.00000
     -35.31000     149.67001       0.00000
     -35.42000     149.67001       0.00000
     -35.53000     149.67001       0.00000
     -35.64000     149.67001       0.00000
     -35.75000     149.67001       0.00000
     -35.86000     149.67001       0.00000
     -35.97000     149.67001       0.00000
     -36.08000     149.67001       0.00000
     -36.19000     149.67001       0.00000
     -36.30000     149.67001       0.00000
     -36.41000     149.67001       0.00000
     -36.52000     149.67001       0.00000
     -36.63000     149.67001       0.00000
     -36.74000     149.67001       0.00000
     -36.85000     149.67001       0.00000
     -36.96000     149.67001       0.00000
     -37.07000     149.67001       0.00000
     -37.18000     149.67001       0.00000
     -37.29000     149.67001       0.00000
     -37.40000     149.67001       0.00000
     -37.51000     149.67001       0.00000
     -37.62000     149.67001       0.00000
     -37.73000     149.67001       0.00000
     -37.84000     149.67001       0.00000
     -37.95000     149.67001       0.00000
     -38.06000     149.67001       0.00000
     -38.17000     149.67001       0.00000
     -38.28000     149.67001       0.00000
     -38.39000     149.67001       0.00000
     -38.50000     149.67001       0.00000
     -38.61000     149.67001       0.00000
     -38.72000     149.67001       0.00000
     -38.83000     149.67001       0.00000
     -38.94000     149.67001       0.00000
     -39.05000     149.67001       0.00000
     -39.16000     149.67001       0.00000
     -33.99000     149.78001       0.00000
     -34.10000     149.78001       0.00000
     -34.21000     149.78001       0.00000
     -34.32000     149.78001       0.00000
     -34.43000     149.78001       0.00000
     -34.54000     149.78001       0.00000
     -34.65000     149.78001       0.00000
     -34.76000     149.78001       0.00000
     -34.87000     149.78001       0.00000
     -34.98000     149.78001       0.00000
     -35.09000     149.78001       0.00000
     -35.20000     149.78001       0.00000
     -35.31000     149.78001       0.00000
     -35.42000     149.78001       0.00000
     -35.53000     149.78001       0.00000
     -35.64000     149.78001       0.00000
     -35.75000     149.78001       0.00000
     -35.86000     149.78001       0.00000
     -35.97000     149.78001       0.00000
     -36.08000     149.78001       0.00000
     -36.19000     149.78001       0.00000
     -36.30000     149.78001       0.00000
     -36.41000     149.78001       0.00000
     -36.52000     149.78001       0.00000
     -36.63000     149.78001       0.00000
     -36.74000     149.78001       0.00000
     -36.85000     149.78001       0.00000
     -36.96000     149.78001       0.00000
     -37.07000     149.78001       0.00000
     -37.18000     149.78001       0.00000
     -37.29000     149.78001       0.00000
     -37.40000     149.78001       0.00000
     -37.51000     149.78001       0.00000
     -37.62000     149.78001       0.00000
     -37.73000     149.78001       0.00000
     -37.84000     149.78001       0.00000
     -37.95000     149.78001       0.00000
     -38.06000     149.78001       0.00000
     -38.17000     149.78001       0.00000
     -38.28000     149.78001       0.00000
     -38.39000     149.78001       0.00000
     -38.50000     149.78001       0.00000
     -38.61000     149.78001       0.00000
     -38.72000     149.78001       0.00000
     -38.83000     149.78001       0.00000
     -38.94000     149.78001       0.00000
     -39.05000     149.78001       0.00000
     -39.16000     149.78001       0.00000
     -33.99000     149.89001       0.00000
     -34.10000     149.89001       0.00000
     -34.21000     149.89001       0.00000
     -34.32000     149.89001       0.00000
     -34.43000     149.89001       0.00000
     -34.54000     149.89001       0.00000
     -34.65000     149.89001       0.00000
     -34.76000     149.89001       0.00000
     -34.87000     149.89001       0.00000
     -34.98000     149.89001       0.00000
     -35.09000     149.89001       0.00000
     -35.20000     149.89001       0.00000
     -35.31000     149.89001       0.00000
     -35.42000     149.89001       0.00000
     -35.53000     149.89001       0.00000
     -35.64000     149.89001       0.00000
     -35.75000     149.89001       0.00000
     -35.86000     149.89001       0.00000
     -35.97000     149.89001       0.00000
     -36.08000     149.89001       0.00000
     -36.19000     149.89001       0.00000
     -36.30000     149.89001       0.00000
     -36.41000     149.89001       0.00000
     -36.52000     149.89001       0.00000
     -36.63000     149.89001       0.00000
     -36.74000     149.89001       0.00000
     -36.85000     149.89001       0.00000
     -36.96000     149.89001       0.00000
     -37.07000     149.89001       0.00000
     -37.18000     149.89001       0.00000
     -37.29000     149.89001       0.00000
     -37.40000     149.89001       0.00000
     -37.51000     149.89001       0.00000
     -37.62000     149.89001       0.00000
     -37.73000     149.89001       0.00000
     -37.84000     149.89001       0.00000
     -37.95000     149.89001       0.00000
     -38.06000     149.89001       0.00000
     -38.17000     149.89001       0.00000
     -38.28000     149.89001       0.00000
     -38.39000     149.89001       0.00000
     -38.50000     149.89001       0.00000
     -38.61000     149.89001       0.00000
     -38.72000     149.89001       0.00000
     -38.83000     149.89001       0.00000
     -38.94000     149.89001       0.00000
     -39.05000     149.89001       0.00000
     -39.16000     149.89001       0.00000
