timestamp,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
11/1/13 16:00,0.691,0.83425,0.7676667,0.7996667,0.8695,0.8821667,0.8352,0.875,0.87833333,0.88375,0.83175,0.7893333,0.82566667,0.8871667,0.8538333,0.848,0.8606,0.214,0.4405,0.8118,0.8625,0.8046667,0.8094,0.64659995,0.13,0.06716666,0.697,0.78533334,0.67683333,0.7966667,0.5613333,0.6056667,0.5958333,0.7518333,0.774,0.8046667,0.43183336,0.8122,0.799,0.6016667,0.634,0.754,0.6495
11/1/13 17:00,0.2774,0.238,0.20883332,0.2275,0.2445,0.24916667,0.23619999,0.3345,0.248,0.2515,0.2355,0.6698333,0.7658333,0.6055,0.24133334,0.23816667,0.2448,0.128,0.3295,0.6674,0.7843333,0.22583333,0.2266,0.168,0.05466667,0.082,0.46633333,0.73683333,0.45383334,0.2205,0.17733333,0.35716665,0.5185,0.6685,0.29233333,0.22733332,0.31566665,0.75479996,0.6555,0.5336667,0.54175,0.727,0.722
11/1/13 18:00,0.0358,0,0,0,0,0,0,0.036333334,0,0,0,0.185,0.221,0.14683333,0,0,0,0.029666666,0.092,0.17760001,0.22383332,0,0,0,0.004,0.026166666,0.11316667,0.21433333,0.10233334,0,0,0.079,0.15116668,0.19166668,0.027,0,0.082,0.21880001,0.1755,0.155,0.1545,0.21,0.2135
11/1/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/1/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/1/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/1/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/1/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/1/13 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/1/13 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/1/13 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/1/13 3:00,0,0,0,0,0,0,0,0,0,0,0.011,0,0,0,0,0,0.0176,0.0035,0,0,0,0,0,0.0192,0.007666667,0,0,0,0,0.003666667,0.008666667,0.004166666,0,0,0.002666667,0.015333333,3.33E-04,0.0046,0.00125,6.67E-04,0.003,0,0
12/1/13 4:00,0.021799998,0.02325,0.025833335,0.022666667,0.024666665,0.026833333,0.0264,0.025333334,0.027333334,0.028,0.26675,0.023166666,0.022666667,0.024333334,0.026666665,0.026166666,0.4156,0.08116666,0.007666667,0.02,0.024,0.025833335,0.025799999,0.44660002,0.181,0.002333333,0.0135,0.022166666,0.024833335,0.10666666,0.21233332,0.09816667,0.015333333,0.023833334,0.082333334,0.352,0.009,0.1116,0.0365,0.020333335,0.0685,0.006,0.003
12/1/13 5:00,0.498,0.5345,0.5938333,0.5235,0.575,0.6198333,0.61259997,0.5853333,0.629,0.64275,0.7195,0.5315,0.519,0.561,0.6136667,0.608,0.7864,0.15966667,0.17616667,0.4556,0.5618333,0.6026667,0.5952,0.78,0.394,0.059333332,0.31,0.51233333,0.5718333,0.609,0.54766667,0.19133332,0.36016667,0.5496667,0.531,0.5323333,0.06716666,0.2512,0.251,0.08866666,0.157,0.131,0.0105
12/1/13 6:00,0.689,0.84325,0.874,0.8163333,0.8608333,0.9086667,0.8934,0.88483334,0.9195,0.929,0.8915,0.7873333,0.7815,0.871,0.9146667,0.89716667,0.9138,0.295,0.23766667,0.5684,0.8485,0.9026667,0.88659996,0.90320003,0.67,0.11333334,0.38083336,0.7506667,0.845,0.857,0.653,0.184,0.5988333,0.806,0.75666666,0.6273333,0.23083332,0.2738,0.52675,0.22566667,0.1615,0.113,0.016
12/1/13 7:00,0.6358,0.9375,0.9233333,0.8475,0.9068333,0.97,0.9406,0.95233333,0.977,0.97625,0.89575,0.84716666,0.8673333,0.9328333,0.9766667,0.95066667,0.95820004,0.297,0.19866668,0.59940004,0.9093333,0.966,0.945,0.945,0.6483333,0.201,0.335,0.807,0.8878333,0.927,0.774,0.17033333,0.6386667,0.832,0.835,0.8043333,0.29516667,0.29779997,0.57225,0.29333335,0.21125,0.052,0.027
12/1/13 8:00,0.6458,0.97825,0.9336667,0.85933334,0.9026667,1.0085,0.9458,0.9913333,1.0125,1.007,0.895,0.87666667,0.879,0.983,1.009,0.9791667,0.98120004,0.20433334,0.1905,0.6512,0.9,0.9886667,0.97459996,0.9648,0.633,0.25816667,0.36083335,0.7585,0.89133334,0.9598333,0.9256667,0.17666668,0.5415,0.8016667,0.8835,0.857,0.32933334,0.24939999,0.472,0.27933335,0.2025,0.198,0.0875
12/1/13 9:00,0.5006,0.9855,0.9165,0.82316667,0.8815,1.0228333,0.8716,1.0065,1.0251666,1.01925,0.884,0.83883333,0.877,1,1.0205,0.9898333,0.984,0.1775,0.15233333,0.6308,0.9215,0.9923333,0.9756,0.9764,0.5713333,0.20483333,0.335,0.72,0.87983334,0.9723333,0.97033334,0.1705,0.49883336,0.772,0.83133334,0.77,0.27316666,0.1644,0.45,0.26833335,0.1905,0.339,0.1205
12/1/13 10:00,0.469,0.94575,0.8475,0.7383333,0.8668333,1.018,0.852,0.9955,1.0198333,1.013,0.8695,0.797,0.8458333,0.9961667,1.0096667,0.97783333,0.958,0.18533333,0.13066667,0.5686,0.8858333,0.9813333,0.96959996,0.96279997,0.5446667,0.30116665,0.26066667,0.7016667,0.8696667,0.9655,0.964,0.16533333,0.38833335,0.729,0.83633333,0.751,0.1975,0.1854,0.476,0.25266668,0.087,0.142,0.0525
12/1/13 11:00,0.3924,0.95575,0.781,0.7298333,0.8935,1.0115,0.888,0.96216667,1.0161667,1.013,0.87575,0.7735,0.82883334,0.9921667,1.0038333,0.984,0.92,0.17866667,0.1285,0.5808,0.863,0.9791667,0.9752,0.95379996,0.6803333,0.4155,0.25383332,0.6918333,0.872,0.9611667,0.9726667,0.166,0.31066665,0.7168333,0.8375,0.686,0.124,0.21,0.543,0.24733333,0.0335,0.017,0.032
12/1/13 12:00,0.405,0.96225,0.756,0.8391667,0.9263333,1.014,0.8808,0.9081667,1.0198333,1.02225,0.92575,0.758,0.8261667,0.9945,1.0135,0.99333334,0.93659997,0.1815,0.118666664,0.5964,0.863,0.9823333,0.984,0.97459996,0.683,0.5218333,0.242,0.70566666,0.8531667,0.97783333,0.9846667,0.16516668,0.2615,0.6906667,0.77066666,0.6443333,0.0775,0.1258,0.4645,0.23966667,0.0535,0.026,0.0185
12/1/13 13:00,0.469,0.948,0.782,0.8555,0.95233333,1.0111667,0.85859996,0.8803333,1.0258334,0.995,0.95,0.7686667,0.8451667,0.9975,1.019,0.95966667,0.9676,0.20966667,0.12883332,0.564,0.9075,0.9835,0.97840005,0.9824,0.61833334,0.479,0.2315,0.6625,0.803,0.9821667,0.9603333,0.17433333,0.29066667,0.6141667,0.6758333,0.7453333,0.041666668,0.0426,0.252,0.10966666,0.114,0.195,0.0165
12/1/13 14:00,0.5152,0.938,0.81916666,0.843,0.9683333,0.99016666,0.87520003,0.926,1.012,0.987,0.91775,0.7668333,0.86766666,0.989,0.9946667,0.9451667,0.9534,0.2395,0.135,0.52459997,0.8918333,0.971,0.9518,0.9394,0.70566666,0.46166664,0.2585,0.6723333,0.81916666,0.97533333,0.932,0.19033332,0.313,0.5943333,0.5961667,0.8416667,0.10033333,0.077199996,0.12075,0.246,0.16225,0.203,0.046
12/1/13 15:00,0.53040004,0.9225,0.8505,0.8096667,0.9501667,0.938,0.7762,0.8995,0.968,0.94825,0.78675,0.663,0.8591667,0.9555,0.9543333,0.8715,0.904,0.26483333,0.13416667,0.48720002,0.8631667,0.9331667,0.915,0.8768,0.80333334,0.41333336,0.22833332,0.596,0.7473333,0.92516667,0.9116667,0.20266667,0.26683334,0.5315,0.5593333,0.62333333,0.057833333,0.14639999,0.15675,0.23433332,0.15775,0.221,0.0855
12/1/13 16:00,0.494,0.82,0.79766667,0.771,0.86433333,0.8525,0.7374,0.8355,0.86583334,0.8455,0.77925,0.631,0.83066666,0.8795,0.8585,0.7603333,0.818,0.21716668,0.08716667,0.3888,0.75983334,0.8455,0.8194,0.79859996,0.763,0.37683335,0.21933332,0.56666666,0.61583334,0.8038333,0.8333333,0.2015,0.18483333,0.3025,0.42566666,0.41533333,0.07016666,0.1972,0.15025,0.16333333,0.22825,0.1,0.111
12/1/13 17:00,0.1424,0.2295,0.22716667,0.22366667,0.24483334,0.24266668,0.218,0.32766667,0.244,0.2385,0.2345,0.5455,0.7655,0.6021667,0.24233332,0.214,0.2322,0.1215,0.03683333,0.3816,0.7245,0.32633334,0.2308,0.22760001,0.5266667,0.30266666,0.24716668,0.3945,0.2965,0.22416668,0.23633333,0.0875,0.12733334,0.15383333,0.14233333,0.108666666,0.037333332,0.1948,0.07975,0.27133334,0.225,0.218,0.0875
12/1/13 18:00,6.00E-04,0,0,0,0,0,0,0.0365,0,0,0,0.1495,0.21816668,0.1465,0,0,0,0.026833333,0.007,0.1156,0.214,0.036166668,0,0,0.12933333,0.08066666,0.075833336,0.0945,0.053,0,0,0.012,0.03333333,0.037333332,0.013666667,0,0.004666667,0.0556,0.0165,0.09466667,0.06175,0.086,0.022
12/1/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/1/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/1/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/1/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/1/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/01/13 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/01/13 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/01/13 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/01/13 03:00,0,0,0,0,0,0,0,0,0,0,0.011,0,0,0,0,0,0.0132,0.003666667,0,0,0,0,0,0.016,0.007666667,0,0,0,0,0.003,0.014333333,0.004,0,0,0.0055,0.010333333,0.001166667,0.002,0.002,0.001666667,0.0055,0.003,0.012
13/01/13 04:00,0.0152,0.02325,0.026,0.024666665,0.023166666,0.026,0.0236,0.024666665,0.026,0.02625,0.267,0.012833333,0.014666667,0.0235,0.025833335,0.025,0.3178,0.08766666,0.020333335,0.011,0.016166667,0.023666667,0.024799999,0.37420002,0.18433332,0.0215,0.012666667,0.014166667,0.014166667,0.086333334,0.33466667,0.105166666,0.005666667,0.004,0.13,0.239,0.031166665,0.0452,0.047,0.037,0.1255,0.07,0.28
13/01/13 05:00,0.348,0.54125,0.6001667,0.57316667,0.5358333,0.6021667,0.5458,0.5735,0.60283333,0.60725,0.71475,0.2925,0.3445,0.543,0.5931667,0.581,0.7256,0.23616667,0.466,0.2466,0.37166667,0.5466667,0.5696,0.7316,0.482,0.498,0.2955,0.31516665,0.3275,0.5423333,0.6623333,0.45966667,0.13016666,0.09616666,0.29183334,0.42833334,0.17633332,0.059,0.101,0.067666665,0.3085,0.343,0.545
13/01/13 06:00,0.47120002,0.815,0.8781667,0.808,0.7806667,0.8836667,0.8082,0.8688333,0.8875,0.88575,0.9,0.444,0.5878333,0.8398333,0.88483334,0.8666667,0.8928,0.6658333,0.6926667,0.31960002,0.5268333,0.8118333,0.8462,0.86740005,0.705,0.807,0.48066667,0.27283335,0.5146667,0.7755,0.7626667,0.6678333,0.1855,0.209,0.31316665,0.44,0.3285,0.0936,0.1975,0.269,0.40525,0.727,0.248
13/01/13 07:00,0.4716,0.89275,0.9316667,0.808,0.8638333,0.9453333,0.77279997,0.9378333,0.9468333,0.932,0.90825,0.411,0.53783333,0.9083333,0.9445,0.92433333,0.9394,0.8463333,0.7615,0.3722,0.6088333,0.8581667,0.9022,0.924,0.7816667,0.828,0.49216667,0.26533335,0.5826667,0.8211667,0.76066667,0.6613333,0.27833334,0.248,0.382,0.309,0.44916666,0.0884,0.24675,0.146,0.452,0.897,0.1355
13/01/13 08:00,0.4512,0.9415,0.9351667,0.8796667,0.92,0.9861667,0.8206,0.97216666,0.9756667,0.9185,0.88875,0.32466665,0.41,0.94083333,0.9771667,0.9495,0.965,0.8533333,0.759,0.3974,0.5711667,0.8936667,0.9074,0.9562,0.7643333,0.8046667,0.575,0.22683333,0.5695,0.822,0.7206667,0.6355,0.32766667,0.29433334,0.401,0.202,0.5855,0.114,0.28,0.14966667,0.4785,0.793,0.106
13/01/13 09:00,0.4086,0.9605,0.9443333,0.846,0.9135,0.9973333,0.8714,0.9795,0.9886667,0.9035,0.854,0.37533334,0.31983334,0.9318333,0.985,0.9545,0.97220004,0.9125,0.8138333,0.5012,0.5775,0.909,0.9246,0.96540004,0.788,0.738,0.6551667,0.2015,0.49383333,0.7898333,0.7766667,0.60933334,0.38016665,0.19566667,0.3835,0.163,0.4985,0.1668,0.31125,0.152,0.603,0.623,0.186
13/01/13 10:00,0.41,0.9615,0.94983333,0.75416666,0.85616666,0.9618333,0.8362,0.9516667,0.9738333,0.794,0.8235,0.4095,0.262,0.86016667,0.9673333,0.9386667,0.957,0.957,0.8365,0.601,0.515,0.8825,0.91840005,0.9518,0.8743333,0.7988333,0.71216667,0.21016668,0.354,0.8225,0.7633333,0.6408333,0.4705,0.15616667,0.28133336,0.11466666,0.40816665,0.17860001,0.408,0.353,0.62975,0.712,0.174
13/01/13 11:00,0.3536,0.95325,0.939,0.731,0.849,0.9413333,0.8346,0.86833334,0.9398333,0.8165,0.86425,0.489,0.22933333,0.8023333,0.9176667,0.9011667,0.93659997,0.977,0.8571667,0.55979997,0.39983335,0.8258333,0.91359997,0.925,0.9113333,0.894,0.8145,0.30133334,0.30816665,0.8373333,0.6876667,0.665,0.59283334,0.305,0.27133334,0.17666668,0.49966666,0.149,0.552,0.531,0.76,0.81,0.353
13/01/13 12:00,0.3834,0.95475,0.929,0.8138333,0.8356667,0.9323333,0.83159995,0.8776667,0.8615,0.88075,0.91525,0.55766666,0.25633335,0.6805,0.7978333,0.8196667,0.85459995,0.9998333,0.9085,0.686,0.31033334,0.7571667,0.8856,0.8738,0.9426667,0.9378333,0.8698333,0.3545,0.2115,0.80333334,0.6996667,0.6533333,0.7101667,0.38566667,0.299,0.217,0.494,0.17439999,0.54975,0.5993333,0.854,0.864,0.3875
13/01/13 13:00,0.5108,0.9635,0.94666666,0.7788333,0.8253333,0.91533333,0.875,0.8918333,0.8556667,0.91425,0.9365,0.6248333,0.31783333,0.7523333,0.7668333,0.7908333,0.8336,1.0163333,0.9583333,0.7932,0.36783335,0.74016666,0.8326,0.8106,0.9626667,0.9791667,0.8838333,0.4025,0.20216668,0.7523333,0.7303333,0.7145,0.7971667,0.51633334,0.30416664,0.117,0.63166666,0.2218,0.64575,0.602,0.87975,0.932,0.3645
13/01/13 14:00,0.62240005,0.95225,0.9045,0.799,0.895,0.93,0.88,0.8698333,0.80766666,0.92125,0.93275,0.6795,0.29366666,0.6901667,0.82483333,0.8146667,0.8262,1.0245,0.993,0.84720004,0.32116666,0.7955,0.7784,0.80740005,0.9783333,1.0133333,0.8953333,0.48683333,0.26483333,0.6,0.50233334,0.75083333,0.80516666,0.6683333,0.45433334,0.18333332,0.7298333,0.25620002,0.79825,0.693,0.8305,0.979,0.4865
13/01/13 15:00,0.6764,0.919,0.828,0.7381667,0.9083333,0.894,0.868,0.8688333,0.8278333,0.87975,0.895,0.64,0.20583333,0.6805,0.8016667,0.72866666,0.8044,1.0101666,0.9923333,0.82420003,0.315,0.7488333,0.7776,0.7258,0.9543333,0.993,0.8731667,0.47616667,0.34466666,0.49266666,0.46533334,0.8048333,0.738,0.7741667,0.5408333,0.23433332,0.731,0.33020002,0.8775,0.6896667,0.8295,0.973,0.4725
13/01/13 16:00,0.6286,0.827,0.786,0.6313333,0.8261667,0.7705,0.787,0.8015,0.7765,0.80675,0.80575,0.6328333,0.21933332,0.5313333,0.6788333,0.6376667,0.7826,0.9676667,0.9453333,0.771,0.21733333,0.5938333,0.5596,0.6238,0.7353333,0.9508333,0.8918333,0.47166666,0.3775,0.38383335,0.5596667,0.84716666,0.7123333,0.7468333,0.5173333,0.28333333,0.7406667,0.4714,0.85125,0.7643333,0.79325,0.939,0.479
13/01/13 17:00,0.197,0.2335,0.229,0.17666668,0.234,0.21383333,0.222,0.3055,0.22,0.23075,0.228,0.514,0.291,0.25883335,0.18733333,0.18166667,0.22839999,0.7893333,0.88233334,0.701,0.30216667,0.22416668,0.1374,0.1756,0.5956667,0.8713333,0.85366666,0.4075,0.16316667,0.10216667,0.17333333,0.7411667,0.70383334,0.7216667,0.224,0.08933333,0.6778333,0.4636,0.6565,0.786,0.6635,0.838,0.586
13/01/13 18:00,0.008,0,0,0,0,0,0,0.03266667,0,0,0,0.136,0.0925,0.05116667,0,0,0,0.21233332,0.254,0.1994,0.104833335,0.027166666,0,0,0.16866668,0.24816667,0.24516667,0.11133333,0.021333333,0,0,0.204,0.20633332,0.21183333,0.031666666,0,0.19083333,0.1298,0.17125,0.22933333,0.18175,0.236,0.184
13/01/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/01/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/01/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/01/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/01/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/01/13 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/01/13 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/01/13 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/01/13 03:00,0,0,0,0,0,0,0,0,0,0,0.0105,0,0,0,0,0,0.010199999,0.002,0,0,0,0,0,0.0038,0.002333333,0,0,0,0,0,0.006333333,0.001,0,0,0.006333333,0.008,0.003833333,0.0058,0.003,0.007333334,0.01025,0.01,0.0135
14/01/13 04:00,0.0216,0.02325,0.0255,0.024833335,0.021333333,0.023666667,0.024600001,0.014333333,0.020333335,0.02375,0.25575,0.019166665,0.0215,0.0125,0.013666667,0.017833333,0.2502,0.05133333,0.026,0.0264,0.0245,0.016833333,0.0162,0.103,0.05733333,0.022666667,0.027333334,0.0275,0.027166666,0.021166665,0.15633333,0.043166667,0.025166666,0.028333334,0.16683333,0.19533333,0.10333334,0.13460001,0.08825,0.17133333,0.2485,0.253,0.3105
14/01/13 05:00,0.4936,0.535,0.5886667,0.5693333,0.49166664,0.54933333,0.5696,0.33066666,0.46516666,0.5515,0.659,0.44616666,0.49566665,0.28783333,0.31683335,0.4115,0.60040003,0.2275,0.5961667,0.60459995,0.569,0.39183334,0.37879997,0.4634,0.23766667,0.526,0.6271667,0.6365,0.6248333,0.49183333,0.36166665,0.5115,0.5795,0.6525,0.6931667,0.48933333,0.4935,0.3402,0.5955,0.38066664,0.53175,0.654,0.517
14/01/13 06:00,0.7192,0.8105,0.865,0.83716667,0.7073333,0.825,0.83940005,0.417,0.6761667,0.808,0.806,0.7923333,0.81166667,0.43416667,0.44766665,0.66683334,0.589,0.7353333,0.8993333,0.9174,0.865,0.648,0.68079996,0.68340003,0.5366667,0.8693333,0.9315,0.9311667,0.912,0.7581667,0.5766667,0.702,0.848,0.9451667,0.9321667,0.5913333,0.701,0.4626,0.868,0.642,0.71325,0.816,0.4765
14/01/13 07:00,0.803,0.89225,0.9298333,0.8755,0.83966666,0.8703333,0.8452,0.47333333,0.7263333,0.85725,0.78425,0.9011667,0.9086667,0.4715,0.6015,0.6925,0.714,0.9526667,0.968,0.9806,0.9306667,0.8311667,0.772,0.80120003,0.69,0.9258333,0.9875,0.9741667,0.9501667,0.81166667,0.6483333,0.742,0.8703333,0.9775,0.97283334,0.62666667,0.6938333,0.56979996,0.876,0.5746667,0.60025,0.771,0.4175
14/01/13 08:00,0.8818,0.93725,0.9685,0.9085,0.9238333,0.9135,0.8532,0.5396667,0.7143333,0.8845,0.77375,0.9365,0.9355,0.48816666,0.7395,0.7025,0.81759995,0.97216666,0.9998333,1.0012,0.9623333,0.924,0.814,0.8478,0.699,0.96,1.0056667,0.9875,0.9665,0.8621667,0.67,0.7986667,0.8673333,0.99016666,0.9891667,0.64066666,0.6915,0.5604,0.838,0.5596667,0.56725,0.483,0.276
14/01/13 09:00,0.8876,0.94775,0.9591667,0.875,0.8706667,0.9511667,0.8588,0.5845,0.7605,0.8825,0.58625,0.94416666,0.9525,0.5068333,0.7805,0.7641667,0.81479996,0.976,1.0133333,1.0106,0.9715,0.9376667,0.78440005,0.8616,0.758,0.963,1.0178334,0.9938333,0.9701667,0.924,0.6296667,0.8253333,0.8576667,0.97933334,0.9815,0.6336667,0.67516667,0.483,0.772,0.6486667,0.52325,0.446,0.2975
14/01/13 10:00,0.9018,0.95,0.8928333,0.8298333,0.76,0.8973333,0.77059996,0.63816667,0.7701667,0.7455,0.50725,0.92766666,0.9465,0.6005,0.7381667,0.7921667,0.7414,0.9841667,1.0148333,1.0152,0.9701667,0.899,0.7494,0.83959997,0.7793333,0.9875,1.0273334,0.998,0.9686667,0.9478333,0.49433336,0.8903333,0.907,0.9718333,0.9605,0.6113333,0.6791667,0.58140004,0.762,0.7956667,0.541,0.247,0.2955
14/01/13 11:00,0.9002,0.93475,0.7818333,0.8081667,0.69083333,0.8265,0.7802,0.6211667,0.725,0.651,0.501,0.8811667,0.9295,0.6623333,0.7356667,0.8063333,0.7052,0.97783333,1.0031667,1.0138,0.9758333,0.9265,0.784,0.7942,0.83966666,1.0123333,1.0321666,1.0088333,0.98183334,0.95566666,0.45533335,0.93,0.9625,0.986,0.9661667,0.5856667,0.7198333,0.654,0.76825,0.903,0.6995,0.282,0.3285
14/01/13 12:00,0.8742,0.908,0.72783333,0.818,0.7026667,0.80333334,0.8548,0.628,0.5676667,0.71675,0.66125,0.9035,0.8886667,0.66116667,0.7373333,0.80183333,0.69759995,0.9898333,1.009,1.03,0.985,0.96,0.7808,0.8376,0.9316667,1.0355,1.0525,1.0341666,0.9996667,0.9813333,0.5713333,0.95966667,1.007,1.0093334,1,0.619,0.7073333,0.593,0.773,0.955,0.81275,0.538,0.4255
14/01/13 13:00,0.8738,0.91975,0.8085,0.8235,0.76066667,0.751,0.85620004,0.5738333,0.42366666,0.81925,0.79575,0.9258333,0.9156667,0.73516667,0.659,0.6991667,0.7398,1.0093334,1.024,1.0418,0.9953333,0.9681667,0.867,0.835,0.9663333,1.0431666,1.0633334,1.0435,1.013,0.9768333,0.567,0.9936667,1.029,1.0186667,1.033,0.6446667,0.8136667,0.6846,0.7995,0.973,0.84,0.775,0.4945
14/01/13 14:00,0.87020004,0.85675,0.8738333,0.8416667,0.8138333,0.6765,0.8854,0.56583333,0.45516667,0.85975,0.7855,0.937,0.9335,0.81083333,0.6038333,0.666,0.8072,1.0186667,1.0243334,1.041,0.9935,0.9458333,0.8524,0.81659997,0.9353333,1.0476667,1.0603334,1.0405,1.0086666,0.9895,0.44366667,0.9973333,1.032,1.0191667,1.0411667,0.6386667,0.9255,0.7582,0.797,1.0046667,0.887,0.91,0.6175
14/01/13 15:00,0.805,0.726,0.8583333,0.8525,0.7553333,0.6741667,0.8648,0.5141667,0.5258333,0.86175,0.737,0.922,0.9291667,0.8376667,0.5611667,0.5511667,0.74259996,0.9995,1.0105,1.0208,0.9713333,0.8871667,0.7692,0.7546,0.8516667,1.0293334,1.0385,1.0165,0.9835,0.9645,0.45166665,0.9871667,0.9915,0.9996667,1.0166667,0.5176667,0.9158333,0.735,0.84075,0.9936667,0.9165,0.953,0.672
14/01/13 16:00,0.742,0.6525,0.8035,0.7893333,0.612,0.6541667,0.79620004,0.44266665,0.478,0.78275,0.746,0.8853333,0.8876667,0.7546667,0.39566666,0.40133333,0.5898,0.95233333,0.97216666,0.97859997,0.9138333,0.783,0.6352,0.4718,0.8243333,0.9858333,0.9905,0.95816666,0.9166667,0.8705,0.38833335,0.9325,0.8461667,0.94483334,0.9273333,0.56,0.8345,0.7504,0.813,0.9363333,0.83975,0.914,0.5465
14/01/13 17:00,0.3262,0.18825,0.23116668,0.2245,0.16616668,0.18916667,0.2278,0.19983333,0.13266668,0.22075,0.2225,0.7276667,0.80183333,0.5383333,0.097666666,0.10566667,0.159,0.7736667,0.8821667,0.8908,0.8228333,0.30933335,0.1736,0.1072,0.6476667,0.89716667,0.8955,0.8703333,0.56,0.24616668,0.104,0.7601667,0.723,0.85866666,0.35683334,0.176,0.696,0.69879997,0.49175,0.8426667,0.6395,0.783,0.3865
14/01/13 18:00,0.0468,0,0,0,0,0,0,0.0315,0,0,0,0.19633333,0.2275,0.13633333,0,0,0,0.20783333,0.25033334,0.2532,0.23333333,0.037166666,0,0,0.16866668,0.25483334,0.254,0.24766667,0.123833336,0,0,0.20516667,0.20433334,0.24466667,0.039,0,0.19116667,0.198,0.1075,0.23933333,0.168,0.217,0.1005
