timestamp,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
19/07/2013 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/07/2013 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/07/2013 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/07/2013 5:00,0.0164,0.02025,0.021166665,0.0205,0.019833334,0.0205,0.020399999,0.0135,0.019333335,0.01825,0.0175,0.0035,0,0,0.012666667,0.0125,0.015,3.33E-04,0,0,0,0.004833334,0.0096,0.012399999,0.001666667,0,0,0,0,0.006333333,0.007,3.33E-04,0,0,0,3.33E-04,0,0,0,0,0,0,0
19/07/2013 6:00,0.3884,0.4625,0.49,0.476,0.462,0.476,0.472,0.3205,0.45366666,0.4175,0.406,0.099,0.024666665,0.0245,0.2885,0.29283336,0.3386,0.025333334,0.022833334,0.0236,0.017,0.12,0.22260001,0.2822,0.052,0.021333333,0.022333333,0.014833333,0.007833334,0.14533333,0.16133332,0.0245,0.008,0.0095,0.007166666,0.015,0.018333334,0.019399999,0.0205,0.022666667,0.0245,0.025,0.024
19/07/2013 7:00,0.7,0.72525,0.754,0.7313333,0.7158333,0.7398333,0.72859997,0.6905,0.7268333,0.69975,0.5785,0.5771667,0.5643333,0.5655,0.4595,0.41866666,0.40260002,0.41966665,0.5285,0.5424,0.39933336,0.373,0.3814,0.31039998,0.435,0.48733336,0.5141667,0.33383334,0.17816667,0.23933333,0.17366667,0.379,0.18316667,0.21316667,0.16216667,0.09966666,0.4185,0.44520003,0.47725,0.5236667,0.56975,0.584,0.543
19/07/2013 8:00,0.73440003,0.80575,0.8278333,0.8036667,0.8176667,0.8188333,0.8042,0.8348333,0.7831667,0.727,0.50275,0.8323333,0.84533334,0.8196667,0.6606667,0.48,0.386,0.6581667,0.811,0.75759995,0.7256667,0.496,0.417,0.1606,0.544,0.71,0.7481667,0.35616666,0.19166668,0.26866665,0.19133332,0.6441667,0.2155,0.1655,0.24516667,0.11833333,0.5433333,0.7212,0.7355,0.7073333,0.81225,0.86,0.8115
19/07/2013 9:00,0.71959996,0.85275,0.8665,0.8235,0.8746667,0.8605,0.8418,0.884,0.7603333,0.77775,0.544,0.8958333,0.906,0.8143333,0.74266666,0.584,0.3296,0.734,0.8788333,0.8232,0.7793333,0.466,0.4602,0.2192,0.5393333,0.7501667,0.7805,0.46666667,0.16583332,0.38183334,0.12766667,0.7638333,0.3335,0.11666667,0.36483335,0.092,0.57883334,0.788,0.83625,0.752,0.86975,0.901,0.7795
19/07/2013 10:00,0.78559995,0.86125,0.8818333,0.7856667,0.8975,0.8785,0.84959996,0.9025,0.7535,0.84225,0.61875,0.9263333,0.9375,0.8818333,0.7073333,0.584,0.4008,0.8228333,0.91366667,0.9066,0.7188333,0.32216665,0.436,0.2168,0.5763333,0.7411667,0.8328333,0.48433334,0.19483332,0.3845,0.129,0.832,0.50033337,0.21783333,0.44783333,0.14566667,0.7181667,0.85859996,0.892,0.8183333,0.9115,0.921,0.7455
19/07/2013 11:00,0.797,0.80425,0.8506667,0.6988333,0.9073333,0.8696667,0.7832,0.87833333,0.8075,0.81275,0.543,0.9331667,0.9511667,0.9073333,0.743,0.38716665,0.5158,0.86583334,0.924,0.935,0.6365,0.43083334,0.37,0.2376,0.587,0.6616667,0.85033333,0.637,0.29266664,0.3825,0.311,0.7565,0.62916666,0.444,0.47166666,0.18,0.775,0.8794,0.89025,0.7646667,0.91925,0.926,0.5695
19/07/2013 12:00,0.853,0.781,0.814,0.594,0.9005,0.825,0.7024,0.8395,0.7768333,0.752,0.45125,0.8801667,0.9456667,0.877,0.83466667,0.373,0.4878,0.727,0.907,0.904,0.70633334,0.47966665,0.37420002,0.3906,0.48166665,0.6696667,0.7948333,0.8003333,0.30666664,0.255,0.20766667,0.756,0.66933334,0.6426667,0.39766666,0.29233333,0.7678333,0.69920003,0.89175,0.694,0.8805,0.912,0.749
19/07/2013 13:00,0.85040003,0.766,0.74833333,0.5243333,0.84533334,0.8061667,0.64540005,0.82883334,0.814,0.686,0.348,0.8588333,0.9116667,0.8866667,0.8385,0.43433335,0.47079998,0.6986667,0.847,0.898,0.8126667,0.41516665,0.3226,0.378,0.35733333,0.7378333,0.8161667,0.72616667,0.366,0.18966667,0.04966667,0.71783334,0.684,0.668,0.5268333,0.27933335,0.66683334,0.657,0.861,0.547,0.85125,0.86,0.8155
19/07/2013 14:00,0.7838,0.766,0.7515,0.604,0.8353333,0.7781667,0.6114,0.8041667,0.7581667,0.7425,0.33275,0.8155,0.88566667,0.8631667,0.7901667,0.41316664,0.3912,0.681,0.832,0.872,0.8105,0.38933334,0.3838,0.27420002,0.29266664,0.5951667,0.7526667,0.731,0.4605,0.19933333,0.048333332,0.7586667,0.7061667,0.6755,0.5858333,0.29366666,0.617,0.70140004,0.796,0.455,0.7155,0.759,0.565
19/07/2013 15:00,0.5706,0.73125,0.7026667,0.58316666,0.7546667,0.71533334,0.3978,0.6503333,0.69666666,0.6665,0.126,0.6731667,0.7938333,0.7571667,0.7073333,0.20116667,0.1048,0.5623333,0.736,0.7668,0.70633334,0.27233335,0.2032,0.0718,0.29866666,0.5711667,0.611,0.6688333,0.2095,0.06016667,0.018666666,0.5996667,0.35883334,0.27533334,0.17133333,0.09133334,0.1805,0.21,0.228,0.12933333,0.1945,0.213,0.1375
19/07/2013 16:00,0.1446,0.21075,0.1995,0.16416667,0.2115,0.20416667,0.091800004,0.17366667,0.20133333,0.183,0.01075,0.18283333,0.22316667,0.21166667,0.19983333,0.035,0,0.15233333,0.20466667,0.214,0.19666667,0.06583334,0.0332,0,0.090333335,0.1735,0.16666667,0.1865,0.0275,0,0,0.15366668,0.06216667,0.031,0,0,0,0,0,0,0,0,0
19/07/2013 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/07/2013 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/07/2013 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/07/2013 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/07/2013 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/07/2013 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/07/2013 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/07/2013 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/07/2013 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/07/2013 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/07/2013 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/07/2013 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/07/2013 5:00,0.0168,0.02025,0.021666666,0.021,0.020833334,0.022,0.0144,0.0145,0.0235,0.02225,0.02075,0.0035,0,0.003666667,0.021333333,0.022333333,0.0172,0.003166667,0,0,0,0.0145,0.0152,0.019,0.008,0,0,0,0,0.014833333,0.013333333,0.003166667,0,0,0,0.007666667,0,0,0,0,0,0,0
20/07/2013 6:00,0.3918,0.46675,0.49933335,0.485,0.483,0.51166666,0.338,0.34416667,0.5416667,0.51575,0.4735,0.09066667,0.020666666,0.10583334,0.4935,0.5126667,0.397,0.08533333,0.015166667,0.023200002,0.021333333,0.3435,0.35660002,0.4392,0.189,0.017833333,0.021333333,0.021,0.024833335,0.35066664,0.31566665,0.08466666,0.014,0.022666667,0.022166666,0.19033332,0.0175,0.0208,0.0095,0.013333333,0.01425,0.021,0.008
20/07/2013 7:00,0.6244,0.72925,0.7596667,0.745,0.7671667,0.7881667,0.6756,0.7201667,0.82316667,0.7885,0.7305,0.37983334,0.47383335,0.6198333,0.7545,0.75666666,0.6562,0.37366664,0.3505,0.5376,0.49533334,0.6876667,0.6222,0.6612,0.42433333,0.41533333,0.49283335,0.482,0.574,0.73766667,0.65533334,0.41066664,0.3245,0.51883334,0.5115,0.605,0.402,0.4804,0.21825,0.315,0.333,0.496,0.1935
20/07/2013 8:00,0.676,0.811,0.83066666,0.811,0.8496667,0.8633333,0.78940004,0.8706667,0.8911667,0.846,0.763,0.56416667,0.6025,0.8756667,0.8496667,0.816,0.6918,0.5435,0.5356667,0.7888,0.7851667,0.8038333,0.7252,0.7636,0.552,0.701,0.7115,0.68016666,0.8488333,0.886,0.8206667,0.6705,0.56733334,0.778,0.7103333,0.7543333,0.4945,0.73340005,0.34325,0.596,0.60125,0.775,0.4155
20/07/2013 9:00,0.7736,0.8585,0.8696667,0.803,0.8803333,0.9026667,0.7522,0.913,0.9265,0.902,0.85225,0.563,0.64066666,0.9146667,0.9086667,0.8926667,0.7692,0.5881667,0.655,0.841,0.8813333,0.818,0.79,0.7922,0.6996667,0.7315,0.8106667,0.77216667,0.8426667,0.9261667,0.87166667,0.7493333,0.7195,0.8196667,0.7245,0.76566666,0.58716667,0.8368,0.32525,0.78033334,0.66725,0.84,0.681
20/07/2013 10:00,0.8392,0.88,0.8903333,0.8426667,0.85866666,0.9203333,0.74359995,0.9115,0.9433333,0.93025,0.89725,0.6938333,0.8138333,0.9421667,0.9023333,0.9293333,0.86,0.6075,0.6955,0.8908,0.924,0.8831667,0.8556,0.7928,0.704,0.75083333,0.8226667,0.8525,0.8866667,0.9303333,0.8326667,0.7036667,0.6733333,0.8495,0.7223333,0.7816667,0.629,0.8438,0.35275,0.8616667,0.6445,0.865,0.608
20/07/2013 11:00,0.8512,0.89025,0.9006667,0.8468333,0.88416666,0.9191667,0.7674,0.928,0.9505,0.938,0.88875,0.8321667,0.8911667,0.9551667,0.93416667,0.9133333,0.8292,0.51183337,0.641,0.8376,0.9348333,0.9335,0.902,0.7968,0.7776667,0.7353333,0.8458333,0.6968333,0.842,0.8793333,0.7423333,0.7118333,0.49116665,0.7035,0.6856667,0.89133334,0.64716667,0.84679997,0.26925,0.8636667,0.77425,0.868,0.6355
20/07/2013 12:00,0.869,0.89225,0.9018333,0.7413333,0.8278333,0.8516667,0.7528,0.90216666,0.9505,0.9405,0.90025,0.85116667,0.8093333,0.9491667,0.9403333,0.9036667,0.8094,0.40933335,0.48,0.7602,0.9076667,0.91116667,0.869,0.65559995,0.7726667,0.6933333,0.8098333,0.5276667,0.7173333,0.8028333,0.45133334,0.743,0.6421667,0.5445,0.6408333,0.9116667,0.6703333,0.7772,0.28875,0.8496667,0.8345,0.735,0.3105
20/07/2013 13:00,0.8566,0.882,0.89,0.59,0.7448333,0.8533333,0.7264,0.8941667,0.93266666,0.923,0.8655,0.7076667,0.657,0.912,0.8726667,0.8606667,0.7026,0.33483335,0.38466665,0.64820004,0.8196667,0.8345,0.8486,0.59540004,0.65533334,0.5745,0.7116667,0.547,0.5918333,0.8451667,0.368,0.675,0.6225,0.34566665,0.6311667,0.742,0.7015,0.74340004,0.33325,0.66366667,0.7365,0.217,0.387
20/07/2013 14:00,0.76,0.844,0.8516667,0.6716667,0.7395,0.8416667,0.694,0.814,0.8746667,0.871,0.7225,0.643,0.583,0.8225,0.8186667,0.78216666,0.677,0.26833335,0.33883333,0.6492,0.6615,0.6901667,0.7184,0.619,0.654,0.6641667,0.6658333,0.5836667,0.6238333,0.8015,0.476,0.6938333,0.589,0.29133335,0.6083333,0.671,0.7245,0.6658,0.4075,0.544,0.687,0.356,0.5075
20/07/2013 15:00,0.614,0.75275,0.76,0.62416667,0.7303333,0.7495,0.45139998,0.5801667,0.74583334,0.7645,0.3235,0.40133333,0.479,0.689,0.7183333,0.3115,0.2018,0.23516667,0.32966664,0.60179996,0.5875,0.46116665,0.2898,0.185,0.41433334,0.5936667,0.5996667,0.5341667,0.29033333,0.22716667,0.152,0.51633334,0.32233334,0.15983333,0.17633332,0.197,0.2145,0.1866,0.12775,0.155,0.201,0.145,0.1525
20/07/2013 16:00,0.1672,0.212,0.21433333,0.1715,0.213,0.21066667,0.1044,0.14616667,0.20666668,0.21425,0.0525,0.089,0.12966667,0.19016667,0.2005,0.037,0,0.06733333,0.0975,0.1692,0.17016667,0.11366666,0.0392,0,0.09066667,0.15916668,0.169,0.15066667,0.041166667,0,0,0.1275,0.0615,0.030166667,0,0,0,0,0,0,0,0,0
20/07/2013 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/07/2013 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/07/2013 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/07/2013 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/07/2013 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/07/2013 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/07/2013 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/07/2013 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/07/2013 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/07/2013 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/07/2013 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/07/2013 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/07/2013 5:00,0.0118,0.02025,0.0205,0.015666667,0.019166665,0.023166666,0.0196,0.006166666,0.010166667,0.02025,0.0205,0.004,0,0.002166667,0.018166667,0.021833334,0.024,0.004,0,0,0,0.013333333,0.015600001,0.0236,0.007666667,0,0,0,0,0.017333334,0.014333333,0.003666667,0,0,0.003666667,0.008,0,0,0,0,0,0,0
21/07/2013 6:00,0.2752,0.47275,0.47566664,0.3645,0.44883335,0.53616667,0.4538,0.15316667,0.239,0.466,0.47175,0.1065,0.011166667,0.057,0.42,0.50516665,0.5522,0.105333336,0.019333335,0.0226,0.021666666,0.3205,0.3714,0.544,0.188,0.021,0.023333333,0.025,0.023833334,0.4045,0.33633333,0.101833336,0.0235,0.023666667,0.10633334,0.19933333,0.02,0.0234,0.024,0.024,0.024,0.025,0.014
21/07/2013 7:00,0.526,0.73475,0.6968333,0.60933334,0.7066667,0.8071667,0.74979997,0.39166665,0.48133335,0.7455,0.64425,0.44133335,0.2575,0.26883334,0.6203333,0.7518333,0.7902,0.45166665,0.44616666,0.5212,0.5005,0.7075,0.74259996,0.82159996,0.5843333,0.484,0.5373333,0.5768333,0.5486667,0.72616667,0.58066666,0.49633333,0.5475,0.5393333,0.6016667,0.6843333,0.45383334,0.5426,0.56025,0.5473333,0.55375,0.572,0.325
21/07/2013 8:00,0.61079997,0.81575,0.6845,0.70633334,0.8391667,0.8696667,0.8434,0.49416664,0.73366666,0.76925,0.7045,0.4905,0.38266665,0.4565,0.5853333,0.7716667,0.8142,0.646,0.745,0.7738,0.7905,0.8596667,0.8822,0.883,0.7906667,0.739,0.7715,0.8515,0.799,0.8283333,0.575,0.5945,0.8183333,0.72866666,0.8303333,0.891,0.5935,0.8108,0.83,0.8143333,0.825,0.848,0.6835
21/07/2013 9:00,0.63740003,0.859,0.6921667,0.66366667,0.9075,0.91283333,0.80740005,0.5598333,0.737,0.848,0.78075,0.525,0.46283334,0.602,0.5233333,0.7876667,0.84540004,0.6853333,0.85116667,0.871,0.8835,0.8815,0.922,0.9086,0.855,0.7511667,0.8646667,0.89316666,0.8585,0.8835,0.5933333,0.7133333,0.87166667,0.7768333,0.8861667,0.926,0.6058333,0.8578,0.878,0.8506667,0.8745,0.894,0.7835
21/07/2013 10:00,0.4854,0.8775,0.7265,0.5961667,0.92766666,0.9335,0.7696,0.5793333,0.7375,0.88725,0.71075,0.6803333,0.5318333,0.7161667,0.48316666,0.7953333,0.91040003,0.79,0.8936667,0.9214,0.9296667,0.8863333,0.94,0.89,0.875,0.8321667,0.8986667,0.9263333,0.867,0.8566667,0.80833334,0.7658333,0.88733333,0.8505,0.8891667,0.9456667,0.578,0.8432,0.90375,0.7546667,0.89725,0.916,0.737
21/07/2013 11:00,0.4224,0.885,0.7438333,0.5998333,0.9323333,0.9401667,0.86120003,0.56083333,0.6098333,0.92525,0.7055,0.7923333,0.6543333,0.7956667,0.595,0.8395,0.91220003,0.6893333,0.8961667,0.8802,0.93916667,0.782,0.9444,0.8506,0.77,0.875,0.8958333,0.94,0.7723333,0.8405,0.8566667,0.7325,0.847,0.9006667,0.9008333,0.9516667,0.7708333,0.805,0.913,0.833,0.90575,0.924,0.7545
21/07/2013 12:00,0.4336,0.8695,0.7595,0.6721667,0.9093333,0.9355,0.89959997,0.5498333,0.617,0.92425,0.58575,0.837,0.59716666,0.8445,0.6411667,0.6838333,0.80520004,0.54933333,0.8315,0.7438,0.88816667,0.6585,0.906,0.816,0.6893333,0.8541667,0.8788333,0.9148333,0.6685,0.82733333,0.8336667,0.5655,0.7471667,0.8811667,0.8833333,0.9483333,0.7488333,0.6422,0.8895,0.8826667,0.9,0.917,0.6975
21/07/2013 13:00,0.4454,0.77975,0.787,0.666,0.8275,0.9195,0.84540004,0.5151667,0.5915,0.7875,0.607,0.7375,0.49983335,0.792,0.6816667,0.6568333,0.695,0.38816667,0.6098333,0.7326,0.8171667,0.64133334,0.788,0.79620004,0.555,0.8275,0.8271667,0.8631667,0.5638333,0.8591667,0.84866667,0.5758333,0.6075,0.802,0.829,0.9253333,0.5936667,0.627,0.774,0.85,0.8665,0.873,0.3805
21/07/2013 14:00,0.443,0.75,0.7525,0.6881667,0.7576667,0.87583333,0.7626,0.42733335,0.44116667,0.70025,0.598,0.7301667,0.5525,0.7028333,0.7148333,0.7331667,0.5754,0.4405,0.6478333,0.7878,0.7126667,0.6198333,0.7456,0.782,0.5176667,0.7775,0.823,0.802,0.5261667,0.7896667,0.69666666,0.639,0.5738333,0.7531667,0.7576667,0.8496667,0.65966666,0.60840005,0.7265,0.711,0.74625,0.699,0.289
21/07/2013 15:00,0.34260002,0.67875,0.668,0.6153333,0.6868333,0.77383333,0.5052,0.37483335,0.32983333,0.65425,0.178,0.5811667,0.631,0.6588333,0.6193333,0.29566666,0.1584,0.4415,0.6166667,0.7208,0.665,0.5293333,0.317,0.229,0.42833334,0.7298333,0.7255,0.7078333,0.27883333,0.22183333,0.18566667,0.55916667,0.373,0.27133334,0.21633333,0.242,0.20783333,0.1742,0.2135,0.194,0.20625,0.186,0.0885
